70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1150.000000
"SPAN",1100.000000
"START WL", 600.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",      27501
"SMPLINTVL",0.0400
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",0
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
 847.9600, -61.433
 848.0000, -61.300
 848.0400, -60.855
 848.0800, -61.120
 848.1200, -61.312
 848.1600, -60.833
 848.2000, -61.063
 848.2400, -61.795
 848.2800, -60.977
 848.3200, -60.831
 848.3600, -61.058
 848.4000, -61.069
 848.4400, -61.224
 848.4800, -60.998
 848.5200, -60.978
 848.5600, -61.287
 848.6000, -61.024
 848.6400, -61.374
 848.6800, -61.136
 848.7200, -61.463
 848.7600, -60.959
 848.8000, -61.425
 848.8400, -61.158
 848.8800, -61.154
 848.9200, -61.760
 848.9600, -60.788
 849.0000, -60.987
 849.0400, -60.940
 849.0800, -61.492
 849.1200, -61.261
 849.1600, -61.316
 849.2000, -61.451
 849.2400, -61.563
 849.2800, -61.044
 849.3200, -61.638
 849.3600, -61.505
 849.4000, -61.229
 849.4400, -61.224
 849.4800, -61.437
 849.5200, -62.075
 849.5600, -61.232
 849.6000, -61.538
 849.6400, -61.207
 849.6800, -61.701
 849.7200, -60.683
 849.7600, -60.810
 849.8000, -61.710
 849.8400, -61.966
 849.8800, -61.241
 849.9200, -61.028
 849.9600, -61.281
 850.0000, -61.123
 850.0400, -61.420
 850.0800, -60.988
 850.1200, -61.865
 850.1600, -61.601
 850.2000, -61.528
 850.2400, -61.477
 850.2800, -61.736
 850.3200, -61.250
 850.3600, -61.328
 850.4000, -61.505
 850.4400, -61.686
 850.4800, -61.483
 850.5200, -62.250
 850.5600, -61.604
 850.6000, -61.980
 850.6400, -61.868
 850.6800, -61.296
 850.7200, -61.632
 850.7600, -61.190
 850.8000, -61.272
 850.8400, -61.159
 850.8800, -61.286
 850.9200, -61.323
 850.9600, -61.647
 851.0000, -61.265
 851.0400, -61.370
 851.0800, -61.681
 851.1200, -61.537
 851.1600, -61.644
 851.2000, -61.078
 851.2400, -60.852
 851.2800, -61.721
 851.3200, -61.971
 851.3600, -61.448
 851.4000, -61.287
 851.4400, -61.107
 851.4800, -61.225
 851.5200, -61.550
 851.5600, -61.485
 851.6000, -61.637
 851.6400, -61.644
 851.6800, -61.136
 851.7200, -61.714
 851.7600, -61.659
 851.8000, -62.185
 851.8400, -61.857
 851.8800, -61.542
 851.9200, -62.006
 851.9600, -61.609
 852.0000, -61.668
 852.0400, -61.116
 852.0800, -61.598
 852.1200, -61.417
 852.1600, -61.386
 852.2000, -61.731
 852.2400, -61.243
 852.2800, -61.629
 852.3200, -61.981
 852.3600, -61.494
 852.4000, -61.592
 852.4400, -61.177
 852.4800, -61.629
 852.5200, -61.500
 852.5600, -61.343
 852.6000, -61.298
 852.6400, -61.840
 852.6800, -61.652
 852.7200, -61.626
 852.7600, -61.876
 852.8000, -61.707
 852.8400, -61.732
 852.8800, -61.529
 852.9200, -62.388
 852.9600, -61.837
 853.0000, -62.050
 853.0400, -61.393
 853.0800, -61.910
 853.1200, -61.174
 853.1600, -61.110
 853.2000, -61.883
 853.2400, -61.431
 853.2800, -61.923
 853.3200, -61.299
 853.3600, -61.619
 853.4000, -62.032
 853.4400, -61.841
 853.4800, -62.053
 853.5200, -61.509
 853.5600, -61.630
 853.6000, -61.182
 853.6400, -61.647
 853.6800, -61.380
 853.7200, -61.575
 853.7600, -61.634
 853.8000, -61.667
 853.8400, -61.424
 853.8800, -61.973
 853.9200, -61.754
 853.9600, -61.405
 854.0000, -61.782
 854.0400, -61.657
 854.0800, -61.821
 854.1200, -61.684
 854.1600, -61.423
 854.2000, -61.980
 854.2400, -61.910
 854.2800, -61.632
 854.3200, -61.143
 854.3600, -61.641
 854.4000, -61.802
 854.4400, -61.712
 854.4800, -61.800
 854.5200, -61.831
 854.5600, -62.047
 854.6000, -62.195
 854.6400, -61.832
 854.6800, -61.514
 854.7200, -62.180
 854.7600, -61.410
 854.8000, -61.955
 854.8400, -62.206
 854.8800, -61.624
 854.9200, -61.784
 854.9600, -61.756
 855.0000, -61.424
 855.0400, -61.597
 855.0800, -61.256
 855.1200, -61.700
 855.1600, -61.807
 855.2000, -62.199
 855.2400, -61.943
 855.2800, -61.539
 855.3200, -62.490
 855.3600, -61.670
 855.4000, -61.768
 855.4400, -61.992
 855.4800, -61.697
 855.5200, -61.704
 855.5600, -61.458
 855.6000, -61.563
 855.6400, -61.263
 855.6800, -61.351
 855.7200, -61.746
 855.7600, -61.922
 855.8000, -61.998
 855.8400, -61.718
 855.8800, -61.796
 855.9200, -61.732
 855.9600, -62.253
 856.0000, -61.736
 856.0400, -61.484
 856.0800, -62.240
 856.1200, -62.189
 856.1600, -62.460
 856.2000, -62.628
 856.2400, -61.872
 856.2800, -61.610
 856.3200, -61.899
 856.3600, -62.011
 856.4000, -62.104
 856.4400, -61.712
 856.4800, -61.820
 856.5200, -61.341
 856.5600, -62.129
 856.6000, -61.731
 856.6400, -61.503
 856.6800, -61.633
 856.7200, -61.506
 856.7600, -61.355
 856.8000, -61.548
 856.8400, -61.729
 856.8800, -61.638
 856.9200, -61.935
 856.9600, -61.823
 857.0000, -62.306
 857.0400, -62.065
 857.0800, -61.817
 857.1200, -61.294
 857.1600, -61.540
 857.2000, -61.561
 857.2400, -61.891
 857.2800, -62.228
 857.3200, -62.240
 857.3600, -62.023
 857.4000, -61.664
 857.4400, -61.974
 857.4800, -62.078
 857.5200, -61.750
 857.5600, -62.056
 857.6000, -61.710
 857.6400, -61.697
 857.6800, -62.072
 857.7200, -61.652
 857.7600, -61.956
 857.8000, -61.847
 857.8400, -62.225
 857.8800, -61.961
 857.9200, -61.381
 857.9600, -61.593
 858.0000, -61.806
 858.0400, -62.294
 858.0800, -61.937
 858.1200, -62.342
 858.1600, -61.726
 858.2000, -62.190
 858.2400, -62.001
 858.2800, -61.512
 858.3200, -61.951
 858.3600, -62.079
 858.4000, -61.917
 858.4400, -61.565
 858.4800, -62.036
 858.5200, -62.289
 858.5600, -62.076
 858.6000, -61.752
 858.6400, -61.574
 858.6800, -61.809
 858.7200, -61.698
 858.7600, -62.090
 858.8000, -62.224
 858.8400, -61.835
 858.8800, -61.562
 858.9200, -61.713
 858.9600, -61.477
 859.0000, -61.733
 859.0400, -61.930
 859.0800, -62.204
 859.1200, -62.250
 859.1600, -61.657
 859.2000, -61.606
 859.2400, -62.232
 859.2800, -61.536
 859.3200, -61.970
 859.3600, -62.272
 859.4000, -62.126
 859.4400, -61.689
 859.4800, -62.230
 859.5200, -61.754
 859.5600, -61.551
 859.6000, -62.587
 859.6400, -61.922
 859.6800, -62.087
 859.7200, -61.840
 859.7600, -61.634
 859.8000, -62.271
 859.8400, -62.736
 859.8800, -62.540
 859.9200, -62.114
 859.9600, -62.301
 860.0000, -62.175
 860.0400, -61.955
 860.0800, -62.024
 860.1200, -62.060
 860.1600, -62.831
 860.2000, -62.012
 860.2400, -61.897
 860.2800, -61.816
 860.3200, -61.954
 860.3600, -61.295
 860.4000, -61.736
 860.4400, -61.654
 860.4800, -61.973
 860.5200, -62.515
 860.5600, -62.072
 860.6000, -61.960
 860.6400, -62.413
 860.6800, -62.263
 860.7200, -62.008
 860.7600, -62.105
 860.8000, -62.036
 860.8400, -61.990
 860.8800, -61.968
 860.9200, -62.118
 860.9600, -62.998
 861.0000, -62.580
 861.0400, -62.069
 861.0800, -62.210
 861.1200, -62.334
 861.1600, -62.234
 861.2000, -61.991
 861.2400, -62.604
 861.2800, -62.546
 861.3200, -62.554
 861.3600, -61.717
 861.4000, -61.932
 861.4400, -61.995
 861.4800, -62.470
 861.5200, -62.214
 861.5600, -61.942
 861.6000, -62.364
 861.6400, -61.489
 861.6800, -61.962
 861.7200, -61.742
 861.7600, -61.913
 861.8000, -61.851
 861.8400, -62.597
 861.8800, -62.342
 861.9200, -62.058
 861.9600, -62.745
 862.0000, -62.561
 862.0400, -62.409
 862.0800, -62.397
 862.1200, -61.653
 862.1600, -62.173
 862.2000, -62.441
 862.2400, -62.071
 862.2800, -61.730
 862.3200, -62.274
 862.3600, -62.331
 862.4000, -61.836
 862.4400, -62.346
 862.4800, -62.351
 862.5200, -61.981
 862.5600, -62.217
 862.6000, -62.250
 862.6400, -62.222
 862.6800, -61.701
 862.7200, -61.995
 862.7600, -62.297
 862.8000, -62.415
 862.8400, -62.261
 862.8800, -62.499
 862.9200, -61.957
 862.9600, -62.462
 863.0000, -61.866
 863.0400, -62.404
 863.0800, -62.369
 863.1200, -62.109
 863.1600, -62.424
 863.2000, -62.230
 863.2400, -62.333
 863.2800, -61.878
 863.3200, -62.275
 863.3600, -62.148
 863.4000, -62.690
 863.4400, -62.562
 863.4800, -62.266
 863.5200, -62.353
 863.5600, -62.432
 863.6000, -62.025
 863.6400, -62.529
 863.6800, -62.253
 863.7200, -62.305
 863.7600, -62.375
 863.8000, -61.616
 863.8400, -62.423
 863.8800, -62.024
 863.9200, -62.396
 863.9600, -62.503
 864.0000, -62.075
 864.0400, -62.193
 864.0800, -62.689
 864.1200, -62.315
 864.1600, -62.561
 864.2000, -62.197
 864.2400, -62.160
 864.2800, -62.681
 864.3200, -61.983
 864.3600, -62.177
 864.4000, -62.630
 864.4400, -62.015
 864.4800, -62.028
 864.5200, -62.106
 864.5600, -62.372
 864.6000, -63.011
 864.6400, -62.365
 864.6800, -62.125
 864.7200, -62.206
 864.7600, -62.007
 864.8000, -62.609
 864.8400, -61.774
 864.8800, -62.623
 864.9200, -62.470
 864.9600, -62.245
 865.0000, -62.603
 865.0400, -62.454
 865.0800, -61.673
 865.1200, -62.174
 865.1600, -62.204
 865.2000, -62.678
 865.2400, -61.988
 865.2800, -62.002
 865.3200, -62.206
 865.3600, -62.454
 865.4000, -63.339
 865.4400, -62.624
 865.4800, -62.216
 865.5200, -62.726
 865.5600, -62.291
 865.6000, -62.495
 865.6400, -62.687
 865.6800, -62.765
 865.7200, -62.304
 865.7600, -62.444
 865.8000, -62.705
 865.8400, -62.568
 865.8800, -62.309
 865.9200, -62.281
 865.9600, -62.099
 866.0000, -62.420
 866.0400, -61.870
 866.0800, -62.547
 866.1200, -62.617
 866.1600, -62.565
 866.2000, -62.185
 866.2400, -62.250
 866.2800, -62.202
 866.3200, -62.088
 866.3600, -62.456
 866.4000, -62.830
 866.4400, -63.033
 866.4800, -62.735
 866.5200, -62.386
 866.5600, -62.724
 866.6000, -62.646
 866.6400, -62.478
 866.6800, -63.004
 866.7200, -62.928
 866.7600, -63.030
 866.8000, -62.363
 866.8400, -62.279
 866.8800, -62.177
 866.9200, -62.880
 866.9600, -62.875
 867.0000, -62.871
 867.0400, -62.182
 867.0800, -62.313
 867.1200, -62.135
 867.1600, -62.796
 867.2000, -63.365
 867.2400, -62.683
 867.2800, -62.724
 867.3200, -62.583
 867.3600, -62.150
 867.4000, -62.455
 867.4400, -62.373
 867.4800, -62.174
 867.5200, -62.511
 867.5600, -62.792
 867.6000, -62.758
 867.6400, -61.854
 867.6800, -63.022
 867.7200, -62.303
 867.7600, -62.354
 867.8000, -62.168
 867.8400, -62.992
 867.8800, -62.419
 867.9200, -62.185
 867.9600, -62.496
 868.0000, -62.100
 868.0400, -61.910
 868.0800, -62.217
 868.1200, -62.432
 868.1600, -62.002
 868.2000, -61.983
 868.2400, -62.877
 868.2800, -63.349
 868.3200, -63.037
 868.3600, -62.607
 868.4000, -62.510
 868.4400, -62.188
 868.4800, -62.677
 868.5200, -63.019
 868.5600, -63.021
 868.6000, -62.641
 868.6400, -62.254
 868.6800, -62.292
 868.7200, -62.637
 868.7600, -62.610
 868.8000, -62.905
 868.8400, -62.758
 868.8800, -63.160
 868.9200, -62.856
 868.9600, -62.528
 869.0000, -62.535
 869.0400, -63.520
 869.0800, -62.664
 869.1200, -62.402
 869.1600, -62.577
 869.2000, -62.757
 869.2400, -63.010
 869.2800, -62.935
 869.3200, -62.042
 869.3600, -62.429
 869.4000, -62.969
 869.4400, -62.763
 869.4800, -62.278
 869.5200, -62.792
 869.5600, -62.344
 869.6000, -63.054
 869.6400, -62.568
 869.6800, -62.603
 869.7200, -62.505
 869.7600, -62.517
 869.8000, -62.752
 869.8400, -63.064
 869.8800, -62.362
 869.9200, -62.843
 869.9600, -62.670
 870.0000, -62.690
 870.0400, -63.141
 870.0800, -62.565
 870.1200, -62.518
 870.1600, -62.613
 870.2000, -62.397
 870.2400, -62.681
 870.2800, -62.270
 870.3200, -62.881
 870.3600, -63.525
 870.4000, -62.393
 870.4400, -62.601
 870.4800, -61.951
 870.5200, -62.191
 870.5600, -62.325
 870.6000, -62.339
 870.6400, -63.114
 870.6800, -62.536
 870.7200, -62.390
 870.7600, -62.538
 870.8000, -62.745
 870.8400, -62.929
 870.8800, -63.181
 870.9200, -62.602
 870.9600, -62.620
 871.0000, -63.350
 871.0400, -63.367
 871.0800, -63.258
 871.1200, -62.643
 871.1600, -62.622
 871.2000, -63.102
 871.2400, -62.788
 871.2800, -62.598
 871.3200, -62.345
 871.3600, -62.968
 871.4000, -62.243
 871.4400, -63.275
 871.4800, -62.577
 871.5200, -62.606
 871.5600, -62.393
 871.6000, -63.063
 871.6400, -62.940
 871.6800, -63.612
 871.7200, -62.456
 871.7600, -62.883
 871.8000, -62.617
 871.8400, -62.816
 871.8800, -63.053
 871.9200, -63.111
 871.9600, -63.237
 872.0000, -62.825
 872.0400, -62.735
 872.0800, -62.003
 872.1200, -62.479
 872.1600, -63.384
 872.2000, -62.225
 872.2400, -63.599
 872.2800, -63.540
 872.3200, -62.888
 872.3600, -62.649
 872.4000, -63.131
 872.4400, -62.272
 872.4800, -62.663
 872.5200, -62.556
 872.5600, -62.913
 872.6000, -63.210
 872.6400, -63.037
 872.6800, -62.806
 872.7200, -63.078
 872.7600, -62.388
 872.8000, -63.135
 872.8400, -63.048
 872.8800, -62.534
 872.9200, -62.767
 872.9600, -63.041
 873.0000, -62.569
 873.0400, -62.957
 873.0800, -62.777
 873.1200, -62.415
 873.1600, -62.318
 873.2000, -62.894
 873.2400, -63.476
 873.2800, -63.004
 873.3200, -62.639
 873.3600, -62.883
 873.4000, -63.227
 873.4400, -62.585
 873.4800, -63.832
 873.5200, -63.092
 873.5600, -63.189
 873.6000, -62.949
 873.6400, -62.463
 873.6800, -62.107
 873.7200, -62.560
 873.7600, -63.373
 873.8000, -62.595
 873.8400, -62.875
 873.8800, -62.862
 873.9200, -62.721
 873.9600, -63.026
 874.0000, -62.991
 874.0400, -63.171
 874.0800, -62.925
 874.1200, -63.027
 874.1600, -63.461
 874.2000, -63.156
 874.2400, -63.120
 874.2800, -63.334
 874.3200, -63.127
 874.3600, -62.750
 874.4000, -63.140
 874.4400, -63.405
 874.4800, -63.077
 874.5200, -62.740
 874.5600, -62.574
 874.6000, -62.971
 874.6400, -63.032
 874.6800, -63.296
 874.7200, -63.395
 874.7600, -63.314
 874.8000, -62.960
 874.8400, -62.776
 874.8800, -62.324
 874.9200, -62.821
 874.9600, -63.023
 875.0000, -63.556
 875.0400, -63.541
 875.0800, -63.271
 875.1200, -63.102
 875.1600, -63.516
 875.2000, -62.977
 875.2400, -62.705
 875.2800, -63.186
 875.3200, -63.558
 875.3600, -63.302
 875.4000, -63.090
 875.4400, -63.208
 875.4800, -62.707
 875.5200, -62.628
 875.5600, -62.825
 875.6000, -62.601
 875.6400, -63.138
 875.6800, -63.393
 875.7200, -63.694
 875.7600, -63.276
 875.8000, -63.035
 875.8400, -63.233
 875.8800, -63.556
 875.9200, -63.856
 875.9600, -62.623
 876.0000, -62.886
 876.0400, -63.818
 876.0800, -63.115
 876.1200, -62.951
 876.1600, -62.903
 876.2000, -63.032
 876.2400, -63.603
 876.2800, -62.669
 876.3200, -63.013
 876.3600, -62.968
 876.4000, -63.116
 876.4400, -63.506
 876.4800, -63.711
 876.5200, -63.028
 876.5600, -63.312
 876.6000, -62.989
 876.6400, -63.102
 876.6800, -63.553
 876.7200, -63.322
 876.7600, -63.201
 876.8000, -63.030
 876.8400, -63.416
 876.8800, -62.927
 876.9200, -63.311
 876.9600, -62.975
 877.0000, -62.759
 877.0400, -63.113
 877.0800, -63.694
 877.1200, -63.244
 877.1600, -62.941
 877.2000, -63.554
 877.2400, -63.112
 877.2800, -63.478
 877.3200, -63.491
 877.3600, -63.441
 877.4000, -63.812
 877.4400, -63.592
 877.4800, -62.780
 877.5200, -63.466
 877.5600, -63.121
 877.6000, -63.557
 877.6400, -63.504
 877.6800, -63.240
 877.7200, -63.301
 877.7600, -63.084
 877.8000, -63.383
 877.8400, -63.126
 877.8800, -62.807
 877.9200, -63.537
 877.9600, -63.260
 878.0000, -63.116
 878.0400, -63.450
 878.0800, -63.589
 878.1200, -63.647
 878.1600, -63.101
 878.2000, -63.809
 878.2400, -63.288
 878.2800, -63.385
 878.3200, -63.263
 878.3600, -63.122
 878.4000, -63.658
 878.4400, -63.488
 878.4800, -63.595
 878.5200, -63.013
 878.5600, -64.010
 878.6000, -63.231
 878.6400, -63.145
 878.6800, -63.117
 878.7200, -62.891
 878.7600, -63.827
 878.8000, -63.669
 878.8400, -63.104
 878.8800, -63.320
 878.9200, -63.433
 878.9600, -63.474
 879.0000, -63.116
 879.0400, -63.096
 879.0800, -63.447
 879.1200, -63.501
 879.1600, -62.968
 879.2000, -63.467
 879.2400, -63.389
 879.2800, -63.333
 879.3200, -63.930
 879.3600, -63.437
 879.4000, -63.625
 879.4400, -63.489
 879.4800, -63.273
 879.5200, -63.062
 879.5600, -63.105
 879.6000, -63.487
 879.6400, -63.593
 879.6800, -63.446
 879.7200, -63.673
 879.7600, -63.380
 879.8000, -63.470
 879.8400, -63.692
 879.8800, -63.316
 879.9200, -63.466
 879.9600, -63.524
 880.0000, -63.648
 880.0400, -63.719
 880.0800, -63.588
 880.1200, -63.230
 880.1600, -63.324
 880.2000, -63.686
 880.2400, -63.783
 880.2800, -64.242
 880.3200, -63.998
 880.3600, -63.893
 880.4000, -63.739
 880.4400, -63.352
 880.4800, -63.246
 880.5200, -63.620
 880.5600, -63.564
 880.6000, -63.968
 880.6400, -63.225
 880.6800, -63.560
 880.7200, -63.131
 880.7600, -63.499
 880.8000, -63.741
 880.8400, -63.619
 880.8800, -63.880
 880.9200, -64.173
 880.9600, -63.034
 881.0000, -63.767
 881.0400, -63.187
 881.0800, -63.276
 881.1200, -63.705
 881.1600, -63.899
 881.2000, -63.244
 881.2400, -63.211
 881.2800, -63.768
 881.3200, -63.392
 881.3600, -63.416
 881.4000, -63.790
 881.4400, -63.373
 881.4800, -63.959
 881.5200, -64.566
 881.5600, -63.379
 881.6000, -63.314
 881.6400, -63.424
 881.6800, -63.200
 881.7200, -63.269
 881.7600, -64.014
 881.8000, -63.756
 881.8400, -62.963
 881.8800, -63.534
 881.9200, -64.272
 881.9600, -63.653
 882.0000, -63.326
 882.0400, -63.732
 882.0800, -63.794
 882.1200, -63.648
 882.1600, -63.919
 882.2000, -63.819
 882.2400, -63.478
 882.2800, -64.074
 882.3200, -63.377
 882.3600, -63.779
 882.4000, -63.660
 882.4400, -63.253
 882.4800, -63.350
 882.5200, -63.364
 882.5600, -63.462
 882.6000, -63.829
 882.6400, -63.762
 882.6800, -63.697
 882.7200, -63.406
 882.7600, -63.997
 882.8000, -63.642
 882.8400, -63.499
 882.8800, -63.585
 882.9200, -63.541
 882.9600, -63.389
 883.0000, -63.417
 883.0400, -63.806
 883.0800, -63.388
 883.1200, -63.289
 883.1600, -63.899
 883.2000, -63.847
 883.2400, -64.007
 883.2800, -64.045
 883.3200, -63.992
 883.3600, -64.153
 883.4000, -63.637
 883.4400, -63.699
 883.4800, -63.622
 883.5200, -63.303
 883.5600, -63.992
 883.6000, -63.842
 883.6400, -63.468
 883.6800, -63.844
 883.7200, -63.522
 883.7600, -64.095
 883.8000, -63.506
 883.8400, -64.219
 883.8800, -63.685
 883.9200, -63.822
 883.9600, -64.085
 884.0000, -64.371
 884.0400, -64.046
 884.0800, -63.654
 884.1200, -63.932
 884.1600, -63.862
 884.2000, -63.338
 884.2400, -63.749
 884.2800, -63.922
 884.3200, -63.409
 884.3600, -64.139
 884.4000, -63.676
 884.4400, -63.517
 884.4800, -63.391
 884.5200, -63.748
 884.5600, -63.966
 884.6000, -63.632
 884.6400, -64.402
 884.6800, -63.764
 884.7200, -64.036
 884.7600, -64.367
 884.8000, -63.587
 884.8400, -63.953
 884.8800, -63.759
 884.9200, -63.891
 884.9600, -64.669
 885.0000, -64.317
 885.0400, -64.108
 885.0800, -63.386
 885.1200, -63.990
 885.1600, -64.128
 885.2000, -64.609
 885.2400, -63.833
 885.2800, -64.189
 885.3200, -64.038
 885.3600, -63.708
 885.4000, -63.679
 885.4400, -63.780
 885.4800, -64.749
 885.5200, -63.346
 885.5600, -63.655
 885.6000, -64.260
 885.6400, -63.786
 885.6800, -64.104
 885.7200, -64.274
 885.7600, -64.272
 885.8000, -63.898
 885.8400, -64.028
 885.8800, -64.496
 885.9200, -64.832
 885.9600, -64.352
 886.0000, -63.546
 886.0400, -63.377
 886.0800, -63.890
 886.1200, -63.899
 886.1600, -63.662
 886.2000, -63.982
 886.2400, -64.567
 886.2800, -63.893
 886.3200, -64.225
 886.3600, -64.433
 886.4000, -64.545
 886.4400, -64.026
 886.4800, -64.400
 886.5200, -63.694
 886.5600, -64.665
 886.6000, -64.634
 886.6400, -64.106
 886.6800, -63.681
 886.7200, -63.761
 886.7600, -63.797
 886.8000, -63.916
 886.8400, -63.737
 886.8800, -63.660
 886.9200, -64.268
 886.9600, -64.643
 887.0000, -64.859
 887.0400, -63.893
 887.0800, -64.314
 887.1200, -64.216
 887.1600, -63.725
 887.2000, -63.539
 887.2400, -63.922
 887.2800, -64.569
 887.3200, -63.803
 887.3600, -63.669
 887.4000, -63.584
 887.4400, -63.594
 887.4800, -63.884
 887.5200, -63.945
 887.5600, -63.569
 887.6000, -64.427
 887.6400, -64.636
 887.6800, -63.662
 887.7200, -64.173
 887.7600, -64.164
 887.8000, -64.467
 887.8400, -63.873
 887.8800, -64.760
 887.9200, -64.155
 887.9600, -64.350
 888.0000, -64.004
 888.0400, -64.295
 888.0800, -63.887
 888.1200, -64.269
 888.1600, -63.981
 888.2000, -64.240
 888.2400, -64.113
 888.2800, -63.996
 888.3200, -64.109
 888.3600, -63.943
 888.4000, -63.952
 888.4400, -64.231
 888.4800, -64.697
 888.5200, -63.980
 888.5600, -64.890
 888.6000, -64.267
 888.6400, -63.625
 888.6800, -63.887
 888.7200, -64.237
 888.7600, -64.271
 888.8000, -64.147
 888.8400, -64.364
 888.8800, -63.994
 888.9200, -64.180
 888.9600, -63.719
 889.0000, -63.691
 889.0400, -64.014
 889.0800, -64.078
 889.1200, -64.620
 889.1600, -64.499
 889.2000, -64.501
 889.2400, -63.910
 889.2800, -64.315
 889.3200, -64.357
 889.3600, -64.176
 889.4000, -63.613
 889.4400, -64.398
 889.4800, -64.136
 889.5200, -64.222
 889.5600, -64.711
 889.6000, -64.376
 889.6400, -64.082
 889.6800, -64.290
 889.7200, -64.192
 889.7600, -64.552
 889.8000, -63.977
 889.8400, -64.757
 889.8800, -64.108
 889.9200, -63.896
 889.9600, -64.115
 890.0000, -65.226
 890.0400, -64.584
 890.0800, -64.182
 890.1200, -64.014
 890.1600, -64.408
 890.2000, -65.120
 890.2400, -64.673
 890.2800, -64.931
 890.3200, -64.363
 890.3600, -64.511
 890.4000, -64.003
 890.4400, -64.446
 890.4800, -64.528
 890.5200, -64.524
 890.5600, -64.662
 890.6000, -64.236
 890.6400, -64.546
 890.6800, -64.607
 890.7200, -64.288
 890.7600, -64.586
 890.8000, -64.742
 890.8400, -64.405
 890.8800, -64.764
 890.9200, -64.701
 890.9600, -64.276
 891.0000, -64.700
 891.0400, -64.946
 891.0800, -65.140
 891.1200, -64.324
 891.1600, -64.077
 891.2000, -64.149
 891.2400, -64.614
 891.2800, -64.101
 891.3200, -64.043
 891.3600, -64.210
 891.4000, -64.487
 891.4400, -64.402
 891.4800, -64.191
 891.5200, -64.222
 891.5600, -64.833
 891.6000, -64.317
 891.6400, -63.965
 891.6800, -64.883
 891.7200, -64.835
 891.7600, -64.463
 891.8000, -64.303
 891.8400, -64.426
 891.8800, -64.595
 891.9200, -63.765
 891.9600, -65.283
 892.0000, -65.265
 892.0400, -64.820
 892.0800, -64.227
 892.1200, -63.824
 892.1600, -64.617
 892.2000, -64.435
 892.2400, -65.030
 892.2800, -64.891
 892.3200, -64.549
 892.3600, -64.616
 892.4000, -64.106
 892.4400, -64.928
 892.4800, -65.574
 892.5200, -64.073
 892.5600, -64.604
 892.6000, -64.376
 892.6400, -64.600
 892.6800, -64.376
 892.7200, -64.183
 892.7600, -65.219
 892.8000, -64.285
 892.8400, -64.623
 892.8800, -65.385
 892.9200, -65.089
 892.9600, -64.413
 893.0000, -64.992
 893.0400, -64.723
 893.0800, -64.850
 893.1200, -64.280
 893.1600, -64.572
 893.2000, -64.715
 893.2400, -64.210
 893.2800, -64.219
 893.3200, -64.362
 893.3600, -64.859
 893.4000, -64.721
 893.4400, -65.194
 893.4800, -64.514
 893.5200, -64.747
 893.5600, -64.445
 893.6000, -65.039
 893.6400, -65.659
 893.6800, -64.806
 893.7200, -65.012
 893.7600, -64.898
 893.8000, -64.658
 893.8400, -64.833
 893.8800, -64.357
 893.9200, -64.777
 893.9600, -64.788
 894.0000, -64.705
 894.0400, -64.950
 894.0800, -64.790
 894.1200, -64.668
 894.1600, -65.038
 894.2000, -64.651
 894.2400, -65.481
 894.2800, -65.144
 894.3200, -64.939
 894.3600, -64.393
 894.4000, -64.460
 894.4400, -64.279
 894.4800, -64.441
 894.5200, -64.229
 894.5600, -64.994
 894.6000, -65.015
 894.6400, -64.732
 894.6800, -64.571
 894.7200, -64.900
 894.7600, -65.450
 894.8000, -64.156
 894.8400, -64.452
 894.8800, -64.480
 894.9200, -64.366
 894.9600, -64.707
 895.0000, -65.410
 895.0400, -64.914
 895.0800, -65.029
 895.1200, -64.855
 895.1600, -64.639
 895.2000, -64.605
 895.2400, -65.079
 895.2800, -65.124
 895.3200, -64.636
 895.3600, -64.627
 895.4000, -64.448
 895.4400, -64.652
 895.4800, -65.282
 895.5200, -64.711
 895.5600, -65.060
 895.6000, -65.492
 895.6400, -64.354
 895.6800, -64.869
 895.7200, -64.815
 895.7600, -64.858
 895.8000, -65.107
 895.8400, -65.528
 895.8800, -65.644
 895.9200, -64.725
 895.9600, -64.901
 896.0000, -65.591
 896.0400, -64.644
 896.0800, -64.603
 896.1200, -65.408
 896.1600, -65.187
 896.2000, -64.897
 896.2400, -64.628
 896.2800, -65.363
 896.3200, -65.332
 896.3600, -65.167
 896.4000, -65.414
 896.4400, -64.872
 896.4800, -65.001
 896.5200, -65.251
 896.5600, -64.994
 896.6000, -64.836
 896.6400, -64.804
 896.6800, -65.088
 896.7200, -64.971
 896.7600, -64.673
 896.8000, -64.325
 896.8400, -65.518
 896.8800, -65.025
 896.9200, -65.238
 896.9600, -65.047
 897.0000, -65.240
 897.0400, -65.673
 897.0800, -64.323
 897.1200, -65.224
 897.1600, -65.025
 897.2000, -64.980
 897.2400, -65.830
 897.2800, -65.300
 897.3200, -65.262
 897.3600, -65.113
 897.4000, -64.961
 897.4400, -64.913
 897.4800, -64.585
 897.5200, -64.843
 897.5600, -65.185
 897.6000, -64.820
 897.6400, -65.995
 897.6800, -64.787
 897.7200, -65.121
 897.7600, -64.694
